Date,Close
1990-03-09,-0.3776374017810249
1990-03-12,-0.38185656860852857
1990-03-13,-0.377637401781025
1990-03-14,-0.3755278747024512
1990-03-15,-0.3797469851947767
1990-03-16,-0.320675269499041
1990-03-19,-0.28481071774509603
1990-03-20,-0.30168727238475423
1990-03-21,-0.2974681055572507
1990-03-22,-0.3122369921792121
1990-03-23,-0.2869203011588478
1990-03-26,-0.2869203011588478
1990-03-27,-0.2911394116511732
1990-03-28,-0.3037967994633278
1990-03-29,-0.3059063828770797
1990-03-30,-0.320675269499041
1990-04-02,-0.320675269499041
1990-04-03,-0.2953585221434988
1990-04-04,-0.3037967994633278
1990-04-05,-0.320675269499041
1990-04-06,-0.3270039634051184
1990-04-09,-0.30590638287707983
1990-04-10,-0.30379679946332805
1990-04-11,-0.28270113433134436
1990-04-12,-0.27004183112313496
1990-04-16,-0.2616035538033058
1990-04-17,-0.27004183112313496
1990-04-18,-0.27004183112313496
1990-04-19,-0.32067526949904135
1990-04-20,-0.32067526949904135
1990-04-23,-0.3291135468188705
1990-04-24,-0.3459920168545836
1990-04-25,-0.3459920168545836
1990-04-26,-0.3438824334408317
1990-04-27,-0.339663266613328
1990-04-30,-0.33544224072494766
1990-05-01,-0.33122313023262206
1990-05-02,-0.3291135468188703
1990-05-03,-0.3248943799913666
1990-05-04,-0.3248943799913666
1990-05-07,-0.29957768897100245
1990-05-08,-0.2953585221434988
1990-05-09,-0.29324899506492497
1990-05-10,-0.3016872723847541
1990-05-11,-0.28059155091759236
1990-05-14,-0.2953585221434988
1990-05-15,-0.2953585221434988
1990-05-16,-0.29746810555725056
1990-05-17,-0.29957768897100245
1990-05-18,-0.3291135468188703
1990-05-21,-0.33333265731119577
1990-05-22,-0.30168727238475435
1990-05-23,-0.2911394116511734
1990-05-24,-0.2911394116511734
1990-05-25,-0.3248943799913667
1990-05-29,-0.3080178816868865
1990-05-30,-0.30168727238475435
1990-05-31,-0.30379679946332805
1990-06-01,-0.3122369921792121
1990-06-04,-0.3122369921792121
1990-06-05,-0.33333265731119577
1990-06-06,-0.33333265731119577
1990-06-07,-0.3417728500270798
1990-06-08,-0.35443023783923444
1990-06-11,-0.3417728500270797
1990-06-12,-0.3164561590067154
1990-06-13,-0.32911354681887006
1990-06-14,-0.32911354681887006
1990-06-15,-0.33333265731119555
1990-06-18,-0.337553739534754
1990-06-19,-0.33122313023262184
1990-06-20,-0.3248943799913665
1990-06-21,-0.29324899506492497
1990-06-22,-0.29957768897100234
1990-06-25,-0.3037967994633278
1990-06-26,-0.31434657559296364
1990-06-27,-0.29957768897100234
1990-06-28,-0.27426094161546
1990-06-29,-0.24472508376759217
1990-07-02,-0.25738444331097976
1990-07-03,-0.25738444331097976
1990-07-05,-0.26582266429563084
1990-07-06,-0.24472508376759217
1990-07-09,-0.21307969884115063
1990-07-10,-0.20675094859989507
1990-07-11,-0.20675094859989507
1990-07-12,-0.2004222546938177
1990-07-13,-0.21097011542739863
1990-07-16,-0.22995811254168552
1990-07-17,-0.253165276483476
1990-07-18,-0.24683466718134373
1990-07-19,-0.29535852214349834
1990-07-20,-0.30801788168688604
1990-07-23,-0.2995776889710021
1990-07-24,-0.2890298282374212
1990-07-25,-0.2869203011588475
1990-07-26,-0.3016872723847539
1990-07-27,-0.3016872723847539
1990-07-30,-0.2848107177450957
1990-07-31,-0.29113941165117296
1990-08-01,-0.2848107177450956
1990-08-02,-0.2658226642956306
1990-08-03,-0.3037967994633275
1990-08-06,-0.3333326573111953
1990-08-07,-0.3333326573111953
1990-08-08,-0.3227848529127926
1990-08-09,-0.3333326573111953
1990-08-10,-0.34599201685458303
1990-08-13,-0.32700396340511795
1990-08-14,-0.32911354681886984
1990-08-15,-0.33755373953475387
1990-08-16,-0.3502111273469084
1990-08-17,-0.3839660956871018
1990-08-20,-0.37974698519477623
1990-08-21,-0.3881852625146054
1990-08-22,-0.40717325962889217
1990-08-23,-0.417721120362473
1990-08-24,-0.4008445657228148
1990-08-27,-0.3628685151590628
1990-08-28,-0.35653982125298544
1990-08-29,-0.37130870787494685
1990-08-30,-0.38818526251460517
1990-08-31,-0.3755278747024505
1990-09-04,-0.3755278747024505
1990-09-05,-0.39240437300693065
1990-09-06,-0.3966254552304891
1990-09-07,-0.3860756791008533
1990-09-10,-0.3966254552304891
1990-09-11,-0.4261613130783569
1990-09-12,-0.4261613130783569
1990-09-13,-0.4303804235706825
1990-09-14,-0.4261613130783569
1990-09-17,-0.4303804235706825
1990-09-18,-0.4367091174767599
1990-09-19,-0.4514760887026663
1990-09-20,-0.4662449753246277
1990-09-21,-0.4683545587383795
1990-09-24,-0.4894521392664183
1990-09-25,-0.49367130609392174
1990-09-26,-0.49789041658624733
1990-09-27,-0.5232071639417896
1990-09-28,-0.510547804398402
1990-10-01,-0.4852330287740927
1990-10-02,-0.4999999999999991
1990-10-03,-0.5443047163022392
1990-10-04,-0.5274262744341152
1990-10-05,-0.5274262744341152
1990-10-08,-0.5084382773198284
1990-10-09,-0.5274262744341152
1990-10-10,-0.5527429936220685
1990-10-11,-0.5316454130940298
1990-10-12,-0.5232071639417897
1990-10-15,-0.5316454130940298
1990-10-16,-0.5780597128100217
1990-10-17,-0.5527429936220685
1990-10-18,-0.5189879971142861
1990-10-19,-0.4704641421521314
1990-10-22,-0.474683252644457
1990-10-23,-0.47679283605820877
1990-10-24,-0.4852330287740928
1990-10-25,-0.49367130609392196
1990-10-26,-0.49367130609392196
1990-10-29,-0.49578083317249566
1990-10-30,-0.4873425558526665
1990-10-31,-0.48101194655053436
1990-11-01,-0.4852330287740929
1990-11-02,-0.46413544824605424
1990-11-05,-0.438818700890512
1990-11-06,-0.4345995903981864
1990-11-07,-0.438818700890512
1990-11-08,-0.41772112036247333
1990-11-09,-0.4008445657228151
1990-11-12,-0.3881852625146055
1990-11-13,-0.3924043730069311
1990-11-14,-0.37552787470245097
1990-11-15,-0.3924043730069311
1990-11-16,-0.4071732596288925
1990-11-19,-0.38607567910085383
1990-11-20,-0.40084456572281524
1990-11-21,-0.3902948459283574
1990-11-23,-0.3860756791008537
1990-11-26,-0.37974698519477645
1990-11-27,-0.3670895973826218
1990-11-28,-0.37974698519477645
1990-11-29,-0.37974698519477645
1990-11-30,-0.37974698519477645
1990-12-03,-0.3565398212529859
1990-12-04,-0.3502111273469085
1990-12-05,-0.3227848529127926
1990-12-06,-0.3037967994633275
1990-12-07,-0.2827011343313438
1990-12-10,-0.29535852214349845
1990-12-11,-0.32489437999136617
1990-12-12,-0.3312231302326215
1990-12-13,-0.3122369921792115
1990-12-14,-0.32700396340511795
1990-12-17,-0.32278485291279246
1990-12-18,-0.28692030115884726
1990-12-19,-0.29324899506492463
1990-12-20,-0.25738444331097954
1990-12-21,-0.24050597327526646
1990-12-24,-0.25738444331097954
1990-12-26,-0.26160355380330513
1990-12-27,-0.2658226642956305
1990-12-28,-0.27426094161545966
1990-12-31,-0.27426094161545966
1991-01-02,-0.2658226642956304
1991-01-03,-0.27426094161545955
1991-01-04,-0.27004183112313396
1991-01-07,-0.27004183112313396
1991-01-08,-0.27004183112313396
1991-01-09,-0.23628680644776257
1991-01-10,-0.20464142152132103
1991-01-11,-0.20675094859989473
1991-01-14,-0.21941030814328244
1991-01-15,-0.2109701154273984
1991-01-16,-0.16033859244754678
1991-01-17,-0.13502184509200443
1991-01-18,-0.15189839973166264
1991-01-21,-0.1434601224118336
1991-01-22,-0.13502184509200454
1991-01-23,-0.12658165237612062
1991-01-24,-0.12025295847004325
1991-01-25,-0.0970457945282528
1991-01-28,-0.08016929622377267
1991-01-29,-0.09282668403592742
1991-01-30,-0.06329082618805959
1991-01-31,-0.06329082618805959
1991-02-01,-0.05907165936055592
1991-02-04,-0.06750993668038507
1991-02-05,-0.025316691020362714
1991-02-06,-0.0400837185814471
1991-02-07,-0.025316691020362492
1991-02-08,0.0
1991-02-11,0.0
1991-02-12,-0.022403666485638074
1991-02-13,-0.022403666485638074
1991-02-14,-0.06924563967985686
1991-02-15,-0.06109946493073626
1991-02-19,-0.022403666485638296
1991-02-20,-0.006109576677145179
1991-02-21,-0.03869579844509807
1991-02-22,-0.026476645090807716
1991-02-25,-0.05498988825359108
1991-02-26,-0.05091690964842144
1991-02-27,-0.05091690964842144
1991-02-28,-0.06720904160788144
1991-03-01,-0.05906297562815144
1991-03-04,-0.04888031157644579
1991-03-05,0.0
1991-03-06,-0.001980032164021872
1991-03-07,0.0
1991-03-08,-0.03345674904395679
1991-03-11,-0.05576191018851662
1991-03-12,-0.0650549166492288
1991-03-13,-0.014868949311343194
1991-03-14,-0.02973958616658723
1991-03-15,-0.014868949311343194
1991-03-18,0.0
1991-03-19,0.0
1991-03-20,-0.025179843331011753
1991-03-21,-0.06834579675256636
1991-03-22,-0.0899287254366039
1991-03-25,-0.07194271139954034
1991-03-26,0.0
1991-03-27,-0.010713577270507924
1991-03-28,-0.028571224212646573
1991-04-01,-0.021428775787353693
1991-04-02,0.0
1991-04-03,-0.037801343181520286
1991-04-04,-0.017182603901664484
1991-04-05,-0.04639186515182825
1991-04-08,-0.03780134318152051
1991-04-09,-0.05498394708318499
1991-04-10,-0.08075698119274266
1991-04-11,-0.02405496642046223
1991-04-12,-0.01374637676105872
1991-04-15,-0.14432979852277217
1991-04-16,-0.11683860496170406
1991-04-17,-0.13058498172276245
1991-04-18,-0.16151240242443643
1991-04-19,-0.18041307401519668
1991-04-22,-0.15463994814322446
1991-04-23,-0.15463994814322446
1991-04-24,-0.16494853780262808
1991-04-25,-0.19587751846535084
1991-04-26,-0.1941578908152064
1991-04-29,-0.19931374560595694
1991-04-30,-0.24398745130627486
1991-05-01,-0.3505159066475264
1991-05-02,-0.3264609402270645
1991-05-03,-0.3264609402270645
1991-05-06,-0.3092783822066074
1991-05-07,-0.30412408737690555
1991-05-08,-0.3161523505676609
1991-05-09,-0.3024059738066025
1991-05-10,-0.2955335654065977
1991-05-13,-0.2749148261267417
1991-05-14,-0.2646046306250821
1991-05-15,-0.3058421550660012
1991-05-16,-0.3264609402270644
1991-05-17,-0.3539520879069251
1991-05-20,-0.3917534310884454
1991-05-21,-0.3780070543273871
1991-05-22,-0.3642622834085847
1991-05-23,-0.3797251678976902
1991-05-24,-0.36941657823828655
1991-05-28,-0.3676984646679836
1991-05-29,-0.35395208790692523
1991-05-30,-0.34536161181782477
1991-05-31,-0.35395208790692523
1991-06-03,-0.3230247589676658
1991-06-04,-0.32474282665676146
1991-06-05,-0.340207316988123
1991-06-06,-0.3591064286178345
1991-06-07,-0.3659803510976807
1991-06-10,-0.3676984646679837
1991-06-11,-0.3865975762976952
1991-06-12,-0.4175265110792108
1991-06-13,-0.4209626923386095
1991-06-14,-0.4347075091386192
1991-06-17,-0.42268080590891266
1991-06-18,-0.4209626923386097
1991-06-19,-0.4261169871683115
1991-06-20,-0.42268080590891266
1991-06-21,-0.42268080590891266
1991-06-24,-0.4261169871683115
1991-06-25,-0.4175265110792109
1991-06-26,-0.4089344291478544
1991-06-27,-0.41580839750890786
1991-06-28,-0.4295532143089176
1991-07-01,-0.41580839750890786
1991-07-02,-0.41924462464951395
1991-07-03,-0.4072163614587586
1991-07-05,-0.3728527594976857
1991-07-08,-0.35738831504753166
1991-07-09,-0.3556702014772286
1991-07-10,-0.35051590664752685
1991-07-11,-0.35738831504753177
1991-07-12,-0.35738831504753177
1991-07-15,-0.374570873067989
1991-07-16,-0.3986258394884509
1991-07-17,-0.41580839750890797
1991-07-18,-0.3831613950382968
1991-07-19,-0.36769846466798406
1991-07-22,-0.36769846466798406
1991-07-23,-0.3814432814679938
1991-07-24,-0.3814432814679938
1991-07-25,-0.3780070543273877
1991-07-26,-0.3831613950382968
1991-07-29,-0.37457087306798886
1991-07-30,-0.3608244963069305
1991-07-31,-0.36426228340858513
1991-08-01,-0.3247428266567618
1991-08-02,-0.31271456346600646
1991-08-05,-0.33333334862706965
1991-08-06,-0.31958853182705993
1991-08-07,-0.3075602686363046
1991-08-08,-0.30584215506600154
1991-08-09,-0.30240597380660283
1991-08-12,-0.28865959704554445
1991-08-13,-0.26460463062508244
1991-08-14,-0.24570551899537085
1991-08-15,-0.2680424177267371
1991-08-16,-0.2680424177267371
1991-08-19,-0.30584215506600143
1991-08-20,-0.2989697925472039
1991-08-21,-0.2611684493656836
1991-08-22,-0.2542960409656787
1991-08-23,-0.2714785989861358
1991-08-26,-0.2714785989861358
1991-08-27,-0.2577322222250775
1991-08-28,-0.2680424177267371
1991-08-29,-0.2714785989861359
1991-08-30,-0.2714785989861359
1991-09-03,-0.2783510073861407
1991-09-04,-0.2920973841471991
1991-09-05,-0.298969792547204
1991-09-06,-0.2920973841471991
1991-09-09,-0.2680424177267372
1991-09-10,-0.3109964957769107
1991-09-11,-0.30584215506600165
1991-09-12,-0.304124087376906
1991-09-13,-0.3316152350567667
1991-09-16,-0.35051590664752685
1991-09-17,-0.32646094022706496
1991-09-18,-0.3109964957769109
1991-09-19,-0.31615235056766144
1991-09-20,-0.3041240873769061
1991-09-23,-0.31958853182706026
1991-09-24,-0.30927838220660797
1991-09-25,-0.3058421550660019
1991-09-26,-0.3127145634660067
1991-09-27,-0.32646094022706507
1991-09-30,-0.31958853182706026
1991-10-01,-0.30240597380660306
1991-10-02,-0.31615235056766156
1991-10-03,-0.34364349824752216
1991-10-04,-0.3367695298864687
1991-10-07,-0.33848764345677174
1991-10-08,-0.3367695298864688
1991-10-09,-0.34020731698812356
1991-10-10,-0.34364349824752227
1991-10-11,-0.33333334862707
1991-10-14,-0.31443267703630995
1991-10-15,-0.27835100738614127
1991-10-16,-0.2646046306250829
1991-10-17,-0.2800691209564442
1991-10-18,-0.24398745130627564
1991-10-21,-0.24742363256567446
1991-10-22,-0.25085985970628055
1991-10-23,-0.2697604854158334
1991-10-24,-0.28350530221584314
1991-10-25,-0.2955335654065985
1991-10-28,-0.29209738414719966
1991-10-29,-0.2886595970455449
1991-10-30,-0.31615235056766167
1991-10-31,-0.29209738414719966
1991-11-01,-0.29896979254720457
1991-11-04,-0.31615235056766167
1991-11-05,-0.329897121486464
1991-11-06,-0.3402073169881237
1991-11-07,-0.31615235056766167
1991-11-08,-0.26804241772673765
1991-11-11,-0.2611684493656842
1991-11-12,-0.25085985970628044
1991-11-13,-0.2560141545359823
1991-11-14,-0.24742363256567435
1991-11-15,-0.3127145634660067
1991-11-18,-0.2835053022158429
1991-11-19,-0.29553356540659825
1991-11-20,-0.3058421550660019
1991-11-21,-0.29896979254720435
1991-11-22,-0.29553356540659825
1991-11-25,-0.29553356540659825
1991-11-26,-0.29209738414719955
1991-11-27,-0.29896979254720435
1991-11-29,-0.30240597380660317
1991-12-02,-0.2886595970455449
1991-12-03,-0.305842155066002
1991-12-04,-0.305842155066002
1991-12-05,-0.3127145634660068
1991-12-06,-0.3298971214864639
1991-12-09,-0.324742826656762
1991-12-10,-0.324742826656762
1991-12-11,-0.32646094022706507
1991-12-12,-0.3213066453973633
1991-12-13,-0.30756026863630503
1991-12-16,-0.305842155066002
1991-12-17,-0.305842155066002
1991-12-18,-0.2886595970455449
1991-12-19,-0.30240597380660317
1991-12-20,-0.30927838220660797
1991-12-23,-0.29209738414719955
1991-12-24,-0.28178718864554
1991-12-26,-0.2457055189953714
1991-12-27,-0.24398745130627564
1991-12-30,-0.21993248488581363
1991-12-31,-0.22508677971551538
1992-01-02,-0.18213114170429323
1992-01-03,-0.18900350422309076
1992-01-06,-0.20274988098414914
1992-01-07,-0.1872854365339951
1992-01-08,-0.16838476494323495
1992-01-09,-0.14432979852277295
1992-01-10,-0.14432979852277295
1992-01-13,-0.1477675856244277
1992-01-14,-0.11340246958351352
1992-01-15,-0.1271488463445718
1992-01-16,-0.13745743600397553
1992-01-17,-0.10996624244290754
1992-01-20,-0.12027483210231105
1992-01-21,-0.1597942429729271
1992-01-22,-0.1271488463445718
1992-01-23,-0.11340246958351352
1992-01-24,-0.11168431013200308
1992-01-27,-0.11340246958351352
1992-01-28,-0.10309387992410979
1992-01-29,-0.13058498172276334
1992-01-30,-0.1237126192039657
1992-01-31,-0.10996624244290742
1992-02-03,-0.09621986568184904
1992-02-04,-0.09621986568184904
1992-02-05,-0.09106557085214728
1992-02-06,-0.11855676441321517
1992-02-07,-0.12027483210231094
1992-02-10,-0.13230314117427355
1992-02-11,-0.13573927655246498
1992-02-12,-0.10309387992410968
1992-02-13,-0.11683860496170484
1992-02-14,-0.11855676441321517
1992-02-18,-0.1374574360039753
1992-02-19,-0.1477675856244277
1992-02-20,-0.11168431013200308
1992-02-21,-0.10653001530230133
1992-02-24,-0.09106557085214728
1992-02-25,-0.05842008246137731
1992-02-26,-0.039519410870617055
1992-02-27,-0.05842008246137731
1992-02-28,-0.07216489926138692
1992-03-02,-0.07560268636304168
1992-03-03,-0.08762934371154096
1992-03-04,-0.1065300153023011
1992-03-05,-0.1271488463445717
1992-03-06,-0.12027483210231071
1992-03-09,-0.12371261920396559
1992-03-10,-0.12371261920396559
1992-03-11,-0.13058498172276312
1992-03-12,-0.1374574360039752
1992-03-13,-0.13230314117427333
1992-03-16,-0.12886691403366723
1992-03-17,-0.13573927655246476
1992-03-18,-0.12371261920396559
1992-03-19,-0.1340212088633692
1992-03-20,-0.13058498172276312
1992-03-23,-0.1340212088633692
1992-03-24,-0.1065300153023011
1992-03-25,-0.11340246958351319
1992-03-26,-0.12027483210231071
1992-03-27,-0.1615124024244372
1992-03-30,-0.20103181329505326
1992-03-31,-0.1993137456059575
1992-04-01,-0.18900350422309065
1992-04-02,-0.19243973136369674
1992-04-03,-0.18900350422309065
1992-04-06,-0.16494853780262875
1992-04-07,-0.21305847064355277
1992-04-08,-0.2319591881155202
1992-04-09,-0.21305847064355277
1992-04-10,-0.23711348294522194
1992-04-13,-0.2233687120264196
1992-04-14,-0.19243973136369696
1992-04-15,-0.16838476494323507
1992-04-16,-0.18900350422309098
1992-04-20,-0.21993248488581385
1992-04-21,-0.22680484740461138
1992-04-22,-0.20790417581385112
1992-04-23,-0.21649469778415897
1992-04-24,-0.22336871202641984
1992-04-27,-0.23367725580461618
1992-04-28,-0.2542960409656795
1992-04-29,-0.2164946977841592
1992-04-30,-0.17354061973398582
1992-05-01,-0.18556736884489966
1992-05-04,-0.1683847649432353
1992-05-05,-0.1683847649432353
1992-05-06,-0.15120381276503403
1992-05-07,-0.1649485378026292
1992-05-08,-0.14776758562442793
1992-05-11,-0.14432979852277306
1992-05-12,-0.14432979852277306
1992-05-13,-0.13745743600397553
1992-05-14,-0.15635810759473567
1992-05-15,-0.16666669725413918
1992-05-18,-0.17010292439474528
1992-05-19,-0.183849209393389
1992-05-20,-0.1752587791854957
1992-05-21,-0.1872854365339951
1992-05-22,-0.18213114170429323
1992-05-26,-0.18556736884489933
1992-05-27,-0.1718225520448896
1992-05-28,-0.18213114170429323
1992-05-29,-0.17869491456368714
1992-06-01,-0.20962233526536123
1992-06-02,-0.2233687120264196
1992-06-03,-0.2560141545359821
1992-06-04,-0.2508598597062802
