Date,Close
2010-02-25,-0.5198321027245367
2010-02-26,-0.5186568717516222
2010-03-01,-0.5127806848644076
2010-03-02,-0.522182596693008
2010-03-03,-0.522182596693008
2010-03-04,-0.5193284506062263
2010-03-05,-0.5199999974381878
2010-03-08,-0.5193284506062261
2010-03-09,-0.5164743045194443
2010-03-10,-0.5136201584326624
2010-03-11,-0.5100944334912766
2010-03-12,-0.5085834130910601
2010-03-15,-0.5082476236637582
2010-03-16,-0.5069044979771926
2010-03-17,-0.5025393635128366
2010-03-18,-0.5028751209174962
2010-03-19,-0.5032109103447981
2010-03-22,-0.5030430156311473
2010-03-23,-0.4983420917394894
2010-03-24,-0.5022035740855347
2010-03-25,-0.49615949248466906
2010-03-26,-0.5020356793718839
2010-03-29,-0.5032109103447984
2010-03-30,-0.5001888695443655
2010-03-31,-0.5082476236637581
2010-04-01,-0.5104302229185784
2010-04-05,-0.50858341309106
2010-04-06,-0.5077439715454475
2010-04-07,-0.5072402874044946
2010-04-08,-0.4976705128848854
2010-04-09,-0.4906190950247562
2010-04-12,-0.49095488445205815
2010-04-13,-0.4887722851972378
2010-04-14,-0.4825603409053635
2010-04-15,-0.4817208673371086
2010-04-16,-0.48507869756484345
2010-04-19,-0.4788667212503267
2010-04-20,-0.4734942185040649
2010-04-21,-0.47399790264501784
2010-04-22,-0.4729905663857543
2010-04-23,-0.4802098789595345
2010-04-26,-0.4776914902774122
2010-04-27,-0.48205665676441056
2010-04-28,-0.48104932050514715
2010-04-29,-0.4795383001049307
2010-04-30,-0.4872612647970216
2010-05-03,-0.4818887620507597
2010-05-04,-0.4941448199661421
2010-05-05,-0.4988457438578001
2010-05-06,-0.5134522637190113
2010-05-07,-0.5263798684663553
2010-05-10,-0.514123810550973
2010-05-11,-0.5151311788328787
2010-05-12,-0.5057292670042782
2010-05-13,-0.509087097232013
2010-05-14,-0.5142917052646239
2010-05-17,-0.514123810550973
2010-05-18,-0.5198321027245367
2010-05-19,-0.5258761843254025
2010-05-20,-0.5448478386509699
2010-05-21,-0.5493808998516192
2010-05-24,-0.5589506743712283
2010-05-25,-0.5623085045989631
2010-05-26,-0.580104927951616
2010-05-27,-0.5634837355718776
2010-05-28,-0.5668415657996124
2010-06-01,-0.565330545399396
2010-06-02,-0.5557607708797867
2010-06-03,-0.5490451104243173
2010-06-04,-0.5670094284906211
2010-06-07,-0.5754039720373156
2010-06-08,-0.5784260128377485
2010-06-09,-0.5837985155840104
2010-06-10,-0.5802728226652669
2010-06-11,-0.5691920277454414
2010-06-14,-0.5718782791185724
2010-06-15,-0.5537460663386177
2010-06-16,-0.5581112328256159
2010-06-17,-0.557271759257361
2010-06-18,-0.5560965282844468
2010-06-21,-0.5643231771174904
2010-06-22,-0.5673452179179233
2010-06-23,-0.5750682146326563
2010-06-24,-0.5802728226652673
2010-06-25,-0.588163682071009
2010-06-28,-0.5918573017260458
2010-06-29,-0.608646388819435
2010-06-30,-0.6136831021383948
2010-07-01,-0.611164745478915
2010-07-02,-0.6093179356513967
2010-07-06,-0.6000839505590894
2010-07-07,-0.5920251964396968
2010-07-08,-0.5901783866121784
2010-07-09,-0.5925288485580072
2010-07-12,-0.5831269687520491
2010-07-13,-0.5780902554330891
2010-07-14,-0.5728856153778361
2010-07-15,-0.5717103844049216
2010-07-16,-0.5821196324927855
2010-07-19,-0.5764113403192218
2010-07-20,-0.5722140685458745
2010-07-21,-0.5782581181240979
2010-07-22,-0.5661699869450088
2010-07-23,-0.5666736710859617
2010-07-26,-0.5618048204580105
2010-07-27,-0.5607974841987469
2010-07-28,-0.5643231771174904
2010-07-29,-0.5629800514309248
2010-07-30,-0.5666736710859615
2010-08-02,-0.557943338111965
2010-08-03,-0.5607974841987469
2010-08-04,-0.5680167967725269
2010-08-05,-0.5740608463507504
2010-08-06,-0.5710388375729598
2010-08-09,-0.570031469291054
2010-08-10,-0.5790975916923526
2010-08-11,-0.582623284611096
2010-08-12,-0.5888352609256127
2010-08-13,-0.5903462813258291
2010-08-16,-0.5886673662119617
2010-08-17,-0.5851416732932183
2010-08-18,-0.5832948634656999
2010-08-19,-0.5896747024712252
2010-08-20,-0.593200427412611
2010-08-23,-0.5923609538443562
2010-08-24,-0.5963903309040526
2010-08-25,-0.595382994644789
2010-08-26,-0.6000839505590893
2010-08-27,-0.5982371407315709
2010-08-30,-0.603105991359522
2010-08-31,-0.605960137446304
2010-09-01,-0.5987408248725238
2010-09-02,-0.5980692460179199
2010-09-03,-0.5921930591307052
2010-09-07,-0.5977334886132604
2010-09-08,-0.598237140731571
2010-09-09,-0.5968940150450055
2010-09-10,-0.5995802664181364
2010-09-13,-0.5784260128377489
2010-09-14,-0.5797691385243142
2010-09-15,-0.5782581181240979
2010-09-16,-0.5747324252053544
2010-09-17,-0.5765792350328729
2010-09-20,-0.5730535100914871
2010-09-21,-0.5777544660057874
2010-09-22,-0.5868205563844435
2010-09-23,-0.5898425971848764
2010-09-24,-0.5839664102976616
2010-09-27,-0.5848058838659165
2010-09-28,-0.585645325411529
2010-09-29,-0.5886673662119619
2010-09-30,-0.5888352609256129
2010-10-01,-0.5906820707531313
2010-10-04,-0.598572930158873
2010-10-05,-0.5911857228714419
2010-10-06,-0.5898425971848764
2010-10-07,-0.588163682071009
2010-10-08,-0.5874921352390474
2010-10-11,-0.5871563458117455
2010-10-12,-0.5831269687520491
2010-10-13,-0.5745645304917035
2010-10-14,-0.5764113403192218
2010-10-15,-0.5712067002639687
2010-10-18,-0.5665057763723107
2010-10-19,-0.5785939075513999
2010-10-20,-0.5750682146326564
2010-10-21,-0.5732214048051381
2010-10-22,-0.5738929836597421
2010-10-25,-0.5770828871511836
2010-10-26,-0.5651626506857454
2010-10-27,-0.5626442940262655
2010-10-28,-0.5587827796575778
2010-10-29,-0.5522350459384016
2010-11-01,-0.5475340900241012
2010-11-02,-0.5401469147593124
2010-11-03,-0.5461909643375359
2010-11-04,-0.5443441865326597
2010-11-05,-0.5492130051379687
2010-11-08,-0.5498845839925726
2010-11-09,-0.5475340900241012
2010-11-10,-0.5477019847377522
2010-11-11,-0.5520671512247506
2010-11-12,-0.5589506743712289
2010-11-15,-0.5601259053441434
2010-11-16,-0.566673671085962
2010-11-17,-0.5707030481456583
2010-11-18,-0.5661699869450091
2010-11-19,-0.568688343604489
2010-11-22,-0.5680167967725274
2010-11-23,-0.5782581181240982
2010-11-24,-0.5740608463507508
2010-11-26,-0.5760755508919202
2010-11-29,-0.5750682146326567
2010-11-30,-0.5759076561782692
2010-12-01,-0.5628121567172742
2010-12-02,-0.5485414583060071
2010-12-03,-0.546358859051187
2010-12-06,-0.5493808998516196
2010-12-07,-0.5488772157106667
2010-12-08,-0.5428331661324433
2010-12-09,-0.5453515227919232
2010-12-10,-0.540986356304925
2010-12-13,-0.5424973767051414
2010-12-14,-0.5362854003906248
2010-12-15,-0.5324239180445793
2010-12-16,-0.5300734560987506
2010-12-17,-0.531584476498967
2010-12-20,-0.5330954968991835
2010-12-21,-0.5287303304121851
2010-12-22,-0.5267156258710157
2010-12-23,-0.5248688480661396
2010-12-27,-0.5287303304121851
2010-12-28,-0.5297376666714485
2010-12-29,-0.5304092455260525
2010-12-30,-0.5324239180445796
2010-12-31,-0.531416581785316
2011-01-03,-0.5302413508124015
2011-01-04,-0.5283945409848834
2011-01-05,-0.5299055613850998
2011-01-06,-0.5161385150921433
2011-01-07,-0.5198321027245377
2011-01-10,-0.5262119737527053
2011-01-11,-0.5280587515575813
2011-01-12,-0.5206715762927925
2011-01-13,-0.5267156258710157
2011-01-14,-0.5248688480661396
2011-01-18,-0.5188247664652741
2011-01-19,-0.522014701979358
2011-01-20,-0.524029374497885
2011-01-21,-0.5295697719577976
2011-01-24,-0.5235257223795742
2011-01-25,-0.5223504593840175
2011-01-26,-0.5168100619241047
2011-01-27,-0.5152990415238883
2011-01-28,-0.534102833158447
2011-01-31,-0.5344386225857489
2011-02-01,-0.5300734560987507
2011-02-02,-0.5309128976443632
2011-02-03,-0.5357817482723144
2011-02-04,-0.5337670437311453
2011-02-07,-0.526547731157365
2011-02-08,-0.5252046054707996
2011-02-09,-0.5304092455260527
2011-02-10,-0.5383001049317946
2011-02-11,-0.542497376705142
2011-02-14,-0.5428331661324439
2011-02-15,-0.5473662273330931
2011-02-16,-0.5463588590511872
2011-02-17,-0.5431689555597456
2011-02-18,-0.5456873122192256
2011-02-22,-0.5535781716249675
2011-02-23,-0.5535781716249675
2011-02-24,-0.5505561308245346
2011-02-25,-0.5542497504795714
2011-02-28,-0.5537460663386184
2011-03-01,-0.5607974841987476
2011-03-02,-0.562140609885313
2011-03-03,-0.5601259053441439
2011-03-04,-0.5643231771174911
2011-03-07,-0.5681846914861788
2011-03-08,-0.5649947559720949
2011-03-09,-0.5653305453993969
2011-03-10,-0.5733892995187897
2011-03-11,-0.5688562383181404
2011-03-14,-0.5686883436044894
2011-03-15,-0.5737250889460916
2011-03-16,-0.5837985155840113
2011-03-17,-0.5839664102976623
2011-03-18,-0.5836306528930026
2011-03-21,-0.5747324252053551
2011-03-22,-0.5752361093463079
2011-03-23,-0.5712067002639692
2011-03-24,-0.5666736710859623
2011-03-25,-0.5698635745774039
2011-03-28,-0.5733892995187895
2011-03-29,-0.5720461738322241
2011-03-30,-0.5700314692910547
2011-03-31,-0.5737250889460914
2011-04-01,-0.572214068545875
2011-04-04,-0.5710388375729607
2011-04-05,-0.5671773232042728
2011-04-06,-0.5609653789123985
2011-04-07,-0.5601259053441436
2011-04-08,-0.562308504598964
2011-04-11,-0.5638195249991804
2011-04-12,-0.5695278171727441
2011-04-13,-0.5696957118863952
2011-04-14,-0.5732214048051386
2011-04-15,-0.5740608463507512
2011-04-18,-0.5789296969787023
2011-04-19,-0.5777544660057878
2011-04-20,-0.5675131126315749
2011-04-21,-0.5715424896912712
2011-04-25,-0.5700314692910549
2011-04-26,-0.5602938000577946
2011-04-27,-0.5571038965663533
2011-04-28,-0.5515634991064404
2011-04-29,-0.5648268612584441
2011-05-02,-0.5691920277454423
2011-05-03,-0.5666736710859624
2011-05-04,-0.5624763993126152
2011-05-05,-0.5670094284906222
2011-05-06,-0.5656663028040566
2011-05-09,-0.5663378816586605
2011-05-10,-0.5690241330317913
2011-05-11,-0.5742287410644022
2011-05-12,-0.5749003199190059
2011-05-13,-0.5797691385243149
2011-05-16,-0.5874921352390481
2011-05-17,-0.5883315767846605
2011-05-18,-0.5854774306978787
2011-05-19,-0.5849737785795681
2011-05-20,-0.5888352609256136
2011-05-23,-0.5942077636718753
2011-05-24,-0.5945435530991773
2011-05-25,-0.5938719742445734
2011-05-26,-0.5858132201251807
2011-05-27,-0.5843021997249642
2011-05-31,-0.5801049279516169
2011-06-01,-0.5898425971848771
2011-06-02,-0.5933683221262628
2011-06-03,-0.5985729301588736
2011-06-06,-0.5968940150450063
2011-06-07,-0.5960545734993937
2011-06-08,-0.5980692460179208
2011-06-09,-0.5977334886132611
2011-06-10,-0.6019307603866084
2011-06-13,-0.5963903309040535
2011-06-14,-0.5933683221262629
2011-06-15,-0.6014270762456555
2011-06-16,-0.5970619097586574
2011-06-17,-0.592696743271659
2011-06-20,-0.5891710503529155
2011-06-21,-0.5843021997249643
2011-06-22,-0.5861490095524827
2011-06-23,-0.5864847989797846
2011-06-24,-0.5920251964396974
2011-06-27,-0.5769149924375332
2011-06-28,-0.5668415657996133
2011-06-29,-0.5698635745774039
2011-06-30,-0.5634837355718786
2011-07-01,-0.5631479461445766
2011-07-05,-0.5629800514309256
2011-07-06,-0.5579433381119658
2011-07-07,-0.5505561308245346
2011-07-08,-0.5480377741650546
2011-07-11,-0.5529066247930058
2011-07-12,-0.5544176131705798
2011-07-13,-0.5529066247930058
2011-07-14,-0.5555928761661366
2011-07-15,-0.5503882361108836
2011-07-18,-0.5535781716249675
2011-07-19,-0.5376285260771907
2011-07-20,-0.5456873122192256
2011-07-21,-0.5450157333646218
2011-07-22,-0.5377964207908417
2011-07-25,-0.5314165817853163
2011-07-26,-0.5285624356985346
2011-07-27,-0.5411542510185765
2011-07-28,-0.5346065172994001
2011-07-29,-0.539979020045662
2011-08-01,-0.5421615872778399
2011-08-02,-0.550052478706224
2011-08-03,-0.5480377741650546
2011-08-04,-0.564491071831142
2011-08-05,-0.5688562383181403
2011-08-08,-0.5890031556392643
2011-08-09,-0.5705351534320076
2011-08-10,-0.5937040795309223
2011-08-11,-0.5770828871511839
2011-08-12,-0.5785939075514004
2011-08-15,-0.5717103844049221
2011-08-16,-0.574396635778053
2011-08-17,-0.5760755508919204
2011-08-18,-0.5858132201251804
2011-08-19,-0.5962224682130445
2011-08-22,-0.597397699185959
2011-08-23,-0.5849737785795679
2011-08-24,-0.5819517377791352
2011-08-25,-0.5874921352390481
2011-08-26,-0.5760755508919204
2011-08-29,-0.5661699869450094
2011-08-30,-0.5596222532258331
2011-08-31,-0.5534102769113165
2011-09-01,-0.5599580426531351
2011-09-02,-0.5668415657996133
2011-09-06,-0.5717103844049223
2011-09-07,-0.5634837355718785
2011-09-08,-0.559790147939484
2011-09-09,-0.5678489020588768
2011-09-12,-0.5653305453993969
2011-09-13,-0.5628121567172746
2011-09-14,-0.5550891920251839
2011-09-15,-0.5468625431921401
2011-09-16,-0.5446799439373199
2011-09-19,-0.5431689555597459
2011-09-20,-0.5470304379057912
2011-09-21,-0.5636516302855294
2011-09-22,-0.5792654864060043
2011-09-23,-0.5792654864060043
2011-09-26,-0.5728856153778366
2011-09-27,-0.5690241330317911
2011-09-28,-0.5705351534320076
2011-09-29,-0.5727177206641856
2011-09-30,-0.582119632492786
2011-10-03,-0.5881636820710093
2011-10-04,-0.574564530491704
2011-10-05,-0.5653305453993968
2011-10-06,-0.5577754433983146
2011-10-07,-0.5592864637985311
2011-10-10,-0.5477019847377527
2011-10-11,-0.5466946484784891
2011-10-12,-0.5473662273330931
2011-10-13,-0.5436726076780565
2011-10-14,-0.54216158727784
2011-10-17,-0.5470304379057912
2011-10-18,-0.5414900404458785
2011-10-19,-0.5445120812463112
2011-10-20,-0.5460230696238852
2011-10-21,-0.5440083971053582
2011-10-24,-0.5435047129644053
2011-10-25,-0.5498845839925729
2011-10-26,-0.5535781716249673
2011-10-27,-0.5424973767051418
2011-10-28,-0.5470304379057911
2011-10-31,-0.5529066247930058
2011-11-01,-0.5636516302855293
2011-11-02,-0.5633158408582274
2011-11-03,-0.5545855078842309
2011-11-04,-0.5592864637985311
2011-11-07,-0.550052478706224
2011-11-08,-0.5440083971053582
2011-11-09,-0.5601259053441436
2011-11-10,-0.5587827796575782
2011-11-11,-0.5482056688787056
2011-11-14,-0.5507240255381856
2011-11-15,-0.5510598149654875
2011-11-16,-0.562308504598964
2011-11-17,-0.5712067002639692
2011-11-18,-0.5752361093463079
2011-11-21,-0.5802728226652678
2011-11-22,-0.5837985155840113
2011-11-23,-0.5891710503529153
2011-11-25,-0.5920251964396972
2011-11-28,-0.5824553898974457
2011-11-29,-0.5829590740383986
2011-11-30,-0.5705351534320076
2011-12-01,-0.5755718667509675
2011-12-02,-0.5765792350328733
2011-12-05,-0.5685204488908384
2011-12-06,-0.5691920277454423
2011-12-07,-0.5701993640047058
2011-12-08,-0.5735571942324406
2011-12-09,-0.5685204488908384
2011-12-12,-0.5717103844049221
2011-12-13,-0.5675131126315749
2011-12-14,-0.5703672587183567
2011-12-15,-0.5708709428593096
2011-12-16,-0.5634837355718785
2011-12-19,-0.5713745949776201
2011-12-20,-0.5629800514309256
2011-12-21,-0.5675131126315749
2011-12-22,-0.5666736710859623
2011-12-23,-0.5629800514309256
2011-12-27,-0.5628121567172746
2011-12-28,-0.5665057763723114
2011-12-29,-0.5631479461445765
2011-12-30,-0.5641553144264824
2012-01-03,-0.5505561308245346
2012-01-04,-0.539979020045662
2012-01-05,-0.5352780641313617
2012-01-06,-0.5280587515575815
2012-01-09,-0.5342707278720982
2012-01-10,-0.5325918127582308
2012-01-11,-0.5346065172994001
2012-01-12,-0.5299055613850999
2012-01-13,-0.5257082896117526
2012-01-17,-0.5255403948981017
2012-01-18,-0.5260440790390546
2012-01-19,-0.5278908568439306
2012-01-20,-0.5011962378262727
2012-01-23,-0.5008604483989707
2012-01-24,-0.5074081821181469
2012-01-25,-0.5037145944857525
2012-01-26,-0.5047219307450159
2012-01-27,-0.5092549919456653
2012-01-30,-0.5028751209174976
2012-01-31,-0.5042182466040631
2012-02-01,-0.49817419702583965
2012-02-02,-0.4971668287439338
2012-02-03,-0.49229801013862495
2012-02-06,-0.49296955697058653
2012-02-07,-0.49045120031110656
2012-02-08,-0.48524659227849565
2012-02-09,-0.48339978245097726
2012-02-10,-0.4879328436516265
2012-02-13,-0.486589717965061
2012-02-14,-0.49213011542497376
2012-02-15,-0.4954879456527085
2012-02-16,-0.47466944947698053
2012-02-17,-0.4753410283315844
2012-02-21,-0.47215109281750056
2012-02-22,-0.4750052389042825
2012-02-23,-0.47332632379041506
2012-02-24,-0.4714795459855391
2012-02-27,-0.473662113217717
2012-02-28,-0.4649317802437204
2012-02-29,-0.46711437949854073
2012-03-01,-0.4578803623835912
2012-03-02,-0.4614060553023347
2012-03-05,-0.4661070432392772
2012-03-06,-0.4701364202989734
2012-03-07,-0.4654354643846731
2012-03-08,-0.4625813503205336
2012-03-09,-0.46291710772519334
2012-03-12,-0.4620776341569385
2012-03-13,-0.4515005554007081
2012-03-14,-0.4498216082641985
2012-03-15,-0.4484785146002753
2012-03-16,-0.4526757863736226
2012-03-19,-0.45939138278380764
2012-03-20,-0.46291710772519334
2012-03-21,-0.4642602334117587
2012-03-22,-0.46274921301154237
2012-03-23,-0.4625813503205337
2012-03-26,-0.45284364906463126
2012-03-27,-0.45401888003754576
2012-03-28,-0.4595593095201008
2012-03-29,-0.4607345404930153
2012-03-30,-0.45838407854718644
2012-04-02,-0.4578803623835911
2012-04-03,-0.4637565492708059
2012-04-04,-0.4760126071861882
2012-04-05,-0.470807967130935
2012-04-09,-0.4778593849910642
2012-04-10,-0.48843652779257907
2012-04-11,-0.4904512003111061
2012-04-12,-0.47987408953223354
2012-04-13,-0.48272823561901546
2012-04-16,-0.4781951744183661
2012-04-17,-0.47215109281750045
2012-04-18,-0.4771878381591027
2012-04-19,-0.4793704053912806
2012-04-20,-0.4556978271740554
2012-04-23,-0.4607345404930152
2012-04-24,-0.46409233869810773
2012-04-25,-0.45939138278380753
2012-04-26,-0.460902403184024
2012-04-27,-0.4630850024388442
2012-04-30,-0.4624134235842403
2012-05-01,-0.4625813503205336
2012-05-02,-0.4661070432392771
2012-05-03,-0.46677859007123856
2012-05-04,-0.4798740895322334
2012-05-07,-0.4854144869921462
2012-05-08,-0.48793284365162615
2012-05-09,-0.4835676771646279
2012-05-10,-0.48390346659192984
2012-05-11,-0.47685204873180076
2012-05-14,-0.48491080285119337
2012-05-15,-0.49280169427957743
2012-05-16,-0.49800630231218823
2012-05-17,-0.501028343112621
2012-05-18,-0.5085834130910609
2012-05-21,-0.5005246589716682
2012-05-22,-0.5003567642580173
2012-05-23,-0.5112696644641919
2012-05-24,-0.5119412433187958
2012-05-25,-0.5121091380324467
2012-05-29,-0.5037145944857522
2012-05-30,-0.5074081821181466
2012-05-31,-0.5099265387776265
2012-06-01,-0.5223504593840176
2012-06-04,-0.5206715762927925
2012-06-05,-0.5213431231247542
2012-06-06,-0.5072402874044959
2012-06-07,-0.5092549919456651
2012-06-08,-0.502203574085536
2012-06-11,-0.5147953894055779
2012-06-12,-0.5082476236637593
